,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
537600,-0.341796875,1.0,0.00018292370077688247,0.2270541489124298,-0.03642991930246353,0.8222174644470215,0.11127201467752457,0.041402775794267654,0.2158203125,0.480334997177124,758.0,Sudoku-v0__first_try__1__1693050650
538624,-0.3125,1.0,0.00018279570213053375,0.2152082920074463,-0.039360132068395615,0.8273442983627319,0.09939184784889221,0.03630983084440231,0.220947265625,0.46928244829177856,758.0,Sudoku-v0__first_try__1__1693050650
539648,-0.302734375,1.0,0.0001826676889322698,0.24961254000663757,-0.039620742201805115,0.846330463886261,0.07299858331680298,0.02928316220641136,0.24951171875,0.41530871391296387,758.0,Sudoku-v0__first_try__1__1693050650
540672,-0.337890625,1.0,0.00018253967573400587,0.24821938574314117,-0.04010656103491783,0.8384473323822021,0.1088867038488388,0.03535399213433266,0.23388671875,0.3877546191215515,758.0,Sudoku-v0__first_try__1__1693050650
541696,-0.3984375,1.0,0.00018241167708765715,0.2308133840560913,-0.04322747513651848,0.8620942831039429,0.09379802644252777,0.04047489911317825,0.236328125,0.4315131902694702,758.0,Sudoku-v0__first_try__1__1693050650
542720,-0.328125,1.0,0.0001822836638893932,0.17710304260253906,-0.03685556352138519,0.8713542222976685,0.07458443194627762,0.025608401745557785,0.246826171875,0.47121506929397583,758.0,Sudoku-v0__first_try__1__1693050650
543744,-0.302734375,1.0,0.00018215565069112927,0.22149603068828583,-0.03566018491983414,0.8587729930877686,0.09618709981441498,0.038388244807720184,0.218505859375,0.40473514795303345,757.0,Sudoku-v0__first_try__1__1693050650
544768,-0.326171875,1.0,0.00018202765204478055,0.22499534487724304,-0.03297927603125572,0.8649924397468567,0.09910830855369568,0.030935250222682953,0.26025390625,0.4815865755081177,758.0,Sudoku-v0__first_try__1__1693050650
545792,-0.34765625,1.0,0.0001818996388465166,0.23734556138515472,-0.040728308260440826,0.9311531782150269,0.0771758109331131,0.03482624888420105,0.21875,0.46883851289749146,757.0,Sudoku-v0__first_try__1__1693050650
546816,-0.37890625,1.0,0.0001817716402001679,0.23091529309749603,-0.04272126033902168,0.8438073992729187,0.10714204609394073,0.0443287156522274,0.227783203125,0.45966023206710815,757.0,Sudoku-v0__first_try__1__1693050650
547840,-0.33203125,1.0,0.00018164362700190395,0.28174901008605957,-0.037053029984235764,0.8261675238609314,0.13641388714313507,0.0554039366543293,0.212646484375,0.4054650664329529,757.0,Sudoku-v0__first_try__1__1693050650
548864,-0.296875,1.0,0.00018151561380364,0.24116969108581543,-0.034653931856155396,0.8157329559326172,0.08059892058372498,0.03549650311470032,0.225830078125,0.43227410316467285,757.0,Sudoku-v0__first_try__1__1693050650
549888,-0.376953125,1.0,0.0001813876151572913,0.22190165519714355,-0.03919031471014023,0.9002073407173157,0.1152411550283432,0.0391518771648407,0.219970703125,0.41381239891052246,758.0,Sudoku-v0__first_try__1__1693050650
550912,-0.298828125,1.0,0.00018125960195902735,0.2586367726325989,-0.04409016668796539,0.7780767679214478,0.06902667135000229,0.032744839787483215,0.222900390625,0.44381338357925415,758.0,Sudoku-v0__first_try__1__1693050650
551936,-0.337890625,1.0,0.0001811315887607634,0.20660541951656342,-0.030546940863132477,0.7913827896118164,0.06595143675804138,0.03946983814239502,0.263427734375,0.5040713548660278,758.0,Sudoku-v0__first_try__1__1693050650
552960,-0.30078125,1.0,0.0001810035901144147,0.2526935935020447,-0.03950314223766327,0.8395992517471313,0.09692442417144775,0.03474856913089752,0.219482421875,0.3982030153274536,757.0,Sudoku-v0__first_try__1__1693050650
553984,-0.3203125,1.0,0.00018087557691615075,0.16082489490509033,-0.03636214882135391,0.8277191519737244,0.09964775294065475,0.039156973361968994,0.21044921875,0.5060290098190308,757.0,Sudoku-v0__first_try__1__1693050650
555008,-0.353515625,1.0,0.0001807475637178868,0.18305432796478271,-0.04060277342796326,0.887333333492279,0.10015325248241425,0.037686944007873535,0.24072265625,0.5059888362884521,757.0,Sudoku-v0__first_try__1__1693050650
556032,-0.30859375,1.0,0.0001806195650715381,0.26970165967941284,-0.04448907449841499,0.8289132118225098,0.09618303179740906,0.03510397672653198,0.232421875,0.4329022169113159,757.0,Sudoku-v0__first_try__1__1693050650
557056,-0.3359375,1.0,0.00018049155187327415,0.3009279668331146,-0.04366874694824219,0.8371514678001404,0.11279360949993134,0.04544440284371376,0.268798828125,0.4330598711967468,757.0,Sudoku-v0__first_try__1__1693050650
558080,-0.3359375,1.0,0.0001803635386750102,0.24774885177612305,-0.039241477847099304,0.8175902962684631,0.0922020748257637,0.03430774435400963,0.221435546875,0.44511640071868896,757.0,Sudoku-v0__first_try__1__1693050650
559104,-0.3515625,1.0,0.0001802355400286615,0.22513318061828613,-0.04072311148047447,0.833095908164978,0.07847171276807785,0.03435392305254936,0.230712890625,0.4582189917564392,757.0,Sudoku-v0__first_try__1__1693050650
560128,-0.33203125,1.0,0.00018010752683039755,0.2347615659236908,-0.03518795967102051,0.8735813498497009,0.09849067032337189,0.0331130214035511,0.2529296875,0.4233408570289612,757.0,Sudoku-v0__first_try__1__1693050650
561152,-0.310546875,1.0,0.0001799795136321336,0.22664514183998108,-0.041247233748435974,0.8605653643608093,0.091459721326828,0.038819845765829086,0.2255859375,0.417575478553772,757.0,Sudoku-v0__first_try__1__1693050650
562176,-0.3203125,1.0,0.0001798515149857849,0.1959199607372284,-0.038102783262729645,0.7883486151695251,0.11690317094326019,0.04076829180121422,0.236328125,0.4450013041496277,757.0,Sudoku-v0__first_try__1__1693050650
563200,-0.28515625,1.0,0.00017972350178752095,0.20464999973773956,-0.039669670164585114,0.7472007274627686,0.09166407585144043,0.038095809519290924,0.231689453125,0.49544739723205566,757.0,Sudoku-v0__first_try__1__1693050650
564224,-0.30859375,1.0,0.000179595488589257,0.18799267709255219,-0.03427887335419655,0.772689700126648,0.09035533666610718,0.03969070315361023,0.238525390625,0.4344387650489807,757.0,Sudoku-v0__first_try__1__1693050650
565248,-0.34765625,1.0,0.0001794674899429083,0.16755014657974243,-0.03170168399810791,0.8250417709350586,0.1297498494386673,0.045992325991392136,0.247314453125,0.4604392647743225,757.0,Sudoku-v0__first_try__1__1693050650
566272,-0.328125,1.0,0.00017933947674464434,0.21520355343818665,-0.03873502463102341,0.8183572888374329,0.10587345063686371,0.044492676854133606,0.253173828125,0.43041497468948364,757.0,Sudoku-v0__first_try__1__1693050650
567296,-0.287109375,1.0,0.0001792114635463804,0.2343144565820694,-0.04168863594532013,0.8255997896194458,0.12521463632583618,0.04300478473305702,0.214599609375,0.4512346386909485,757.0,Sudoku-v0__first_try__1__1693050650
568320,-0.345703125,1.0,0.00017908346490003169,0.2593209147453308,-0.042049337178468704,0.8432153463363647,0.09416736662387848,0.03290248289704323,0.234619140625,0.4027133584022522,757.0,Sudoku-v0__first_try__1__1693050650
569344,-0.326171875,1.0,0.00017895545170176774,0.22238853573799133,-0.03816407918930054,0.8196010589599609,0.12119501829147339,0.04181625694036484,0.240966796875,0.4703770875930786,757.0,Sudoku-v0__first_try__1__1693050650
570368,-0.28515625,1.0,0.0001788274385035038,0.2997998595237732,-0.04450801759958267,0.8264876008033752,0.05796642228960991,0.026246700435876846,0.240234375,0.42667698860168457,757.0,Sudoku-v0__first_try__1__1693050650
571392,-0.3203125,1.0,0.00017869943985715508,0.22278708219528198,-0.0394369438290596,0.874131977558136,0.09036409109830856,0.02668382227420807,0.23828125,0.45356428623199463,757.0,Sudoku-v0__first_try__1__1693050650
572416,-0.322265625,1.0,0.00017857142665889114,0.21234212815761566,-0.03879290446639061,0.8235695362091064,0.10603730380535126,0.03686673939228058,0.240234375,0.46063268184661865,757.0,Sudoku-v0__first_try__1__1693050650
573440,-0.318359375,1.0,0.0001784434134606272,0.27922821044921875,-0.045076481997966766,0.851080060005188,0.10579881072044373,0.043480560183525085,0.228271484375,0.435232937335968,757.0,Sudoku-v0__first_try__1__1693050650
574464,-0.28515625,1.0,0.00017831541481427848,0.23754940927028656,-0.04331618547439575,0.828011155128479,0.10515109449625015,0.048951297998428345,0.246826171875,0.4496777653694153,757.0,Sudoku-v0__first_try__1__1693050650
575488,-0.27734375,1.0,0.00017818740161601454,0.21040791273117065,-0.038204289972782135,0.8262921571731567,0.13886255025863647,0.051931679248809814,0.25390625,0.4421505928039551,757.0,Sudoku-v0__first_try__1__1693050650
576512,-0.306640625,1.0,0.00017805940296966583,0.23262187838554382,-0.04131661728024483,0.8190158605575562,0.08569526672363281,0.03994523733854294,0.26123046875,0.4660226106643677,757.0,Sudoku-v0__first_try__1__1693050650
577536,-0.349609375,1.0,0.00017793138977140188,0.2167959064245224,-0.04279843717813492,0.8233548402786255,0.1199990063905716,0.051378633826971054,0.2607421875,0.4832600951194763,757.0,Sudoku-v0__first_try__1__1693050650
578560,-0.310546875,1.0,0.00017780337657313794,0.21657799184322357,-0.04117279127240181,0.8369187712669373,0.10657835006713867,0.04175828769803047,0.24169921875,0.46255767345428467,757.0,Sudoku-v0__first_try__1__1693050650
579584,-0.34375,1.0,0.00017767537792678922,0.25035741925239563,-0.03977707773447037,0.8691898584365845,0.09763447940349579,0.04032574221491814,0.23974609375,0.4250478744506836,757.0,Sudoku-v0__first_try__1__1693050650
580608,-0.306640625,1.0,0.00017754736472852528,0.24605226516723633,-0.04066234827041626,0.8317014575004578,0.08794297277927399,0.041639745235443115,0.23291015625,0.3871917128562927,757.0,Sudoku-v0__first_try__1__1693050650
581632,-0.248046875,1.0,0.00017741935153026134,0.27390721440315247,-0.04124750569462776,0.7903811931610107,0.07871442288160324,0.0301746167242527,0.21728515625,0.4454036355018616,757.0,Sudoku-v0__first_try__1__1693050650
582656,-0.287109375,1.0,0.00017729135288391262,0.26110905408859253,-0.0434843935072422,0.8263822793960571,0.08374348282814026,0.03924009948968887,0.25634765625,0.4662993550300598,757.0,Sudoku-v0__first_try__1__1693050650
583680,-0.2734375,1.0,0.00017716333968564868,0.2985394597053528,-0.04555003345012665,0.8417729139328003,0.09362880885601044,0.04517783597111702,0.27294921875,0.3814491629600525,757.0,Sudoku-v0__first_try__1__1693050650
584704,-0.29296875,1.0,0.00017703532648738474,0.23162922263145447,-0.03802875429391861,0.849621057510376,0.06663847714662552,0.02546483650803566,0.252197265625,0.4426276683807373,757.0,Sudoku-v0__first_try__1__1693050650
585728,-0.275390625,1.0,0.00017690732784103602,0.26229339838027954,-0.04383929818868637,0.8427932262420654,0.11847177892923355,0.048505429178476334,0.2392578125,0.41445982456207275,757.0,Sudoku-v0__first_try__1__1693050650
586752,-0.26953125,1.0,0.00017677931464277208,0.19197726249694824,-0.04084871709346771,0.8469271063804626,0.08762826025485992,0.03079305961728096,0.240966796875,0.47168540954589844,757.0,Sudoku-v0__first_try__1__1693050650
587776,-0.23828125,1.0,0.00017665130144450814,0.21620778739452362,-0.041997045278549194,0.8254481554031372,0.09973040968179703,0.03838616609573364,0.256591796875,0.4532865285873413,757.0,Sudoku-v0__first_try__1__1693050650
588800,-0.265625,1.0,0.00017652330279815942,0.2552313506603241,-0.04035678133368492,0.7600376605987549,0.07393462210893631,0.03130343556404114,0.22705078125,0.475729763507843,757.0,Sudoku-v0__first_try__1__1693050650
589824,-0.279296875,1.0,0.00017639528959989548,0.23511257767677307,-0.03606725484132767,0.7617324590682983,0.09921841323375702,0.032473836094141006,0.237548828125,0.4415123462677002,757.0,Sudoku-v0__first_try__1__1693050650
590848,-0.248046875,1.0,0.00017626727640163153,0.2632710039615631,-0.03672478348016739,0.742178201675415,0.07661250233650208,0.030408065766096115,0.212646484375,0.4356713891029358,757.0,Sudoku-v0__first_try__1__1693050650
591872,-0.255859375,1.0,0.00017613927775528282,0.23443374037742615,-0.035114601254463196,0.7986946105957031,0.11613928526639938,0.04169849678874016,0.2392578125,0.42943263053894043,757.0,Sudoku-v0__first_try__1__1693050650
592896,-0.255859375,1.0,0.00017601126455701888,0.20859162509441376,-0.04419410973787308,0.8482177257537842,0.12328089028596878,0.04448270425200462,0.233642578125,0.4544786810874939,757.0,Sudoku-v0__first_try__1__1693050650
593920,-0.259765625,1.0,0.00017588325135875493,0.19184252619743347,-0.035920899361371994,0.7507750988006592,0.1060260683298111,0.029839331284165382,0.240966796875,0.5148844122886658,757.0,Sudoku-v0__first_try__1__1693050650
594944,-0.244140625,1.0,0.00017575525271240622,0.24205423891544342,-0.03996076062321663,0.7962576746940613,0.10430362820625305,0.03489939123392105,0.23681640625,0.3805292248725891,756.0,Sudoku-v0__first_try__1__1693050650
595968,-0.21484375,1.0,0.00017562723951414227,0.25204700231552124,-0.0375099778175354,0.7433568835258484,0.09147731959819794,0.03963206335902214,0.240478515625,0.453460693359375,756.0,Sudoku-v0__first_try__1__1693050650
596992,-0.2890625,1.0,0.00017549922631587833,0.25901880860328674,-0.04050135985016823,0.8058187365531921,0.09292598813772202,0.04271937161684036,0.23779296875,0.45343315601348877,756.0,Sudoku-v0__first_try__1__1693050650
598016,-0.296875,1.0,0.00017537122766952962,0.22365300357341766,-0.03378141671419144,0.8103173971176147,0.09709791839122772,0.038678839802742004,0.241943359375,0.3857220411300659,756.0,Sudoku-v0__first_try__1__1693050650
599040,-0.21484375,1.0,0.00017524321447126567,0.2533697485923767,-0.03911706805229187,0.7980964779853821,0.11217787861824036,0.040974341332912445,0.239013671875,0.4786904454231262,756.0,Sudoku-v0__first_try__1__1693050650
600064,-0.185546875,1.0,0.00017511520127300173,0.300181120634079,-0.04414650797843933,0.7994240522384644,0.08264850825071335,0.03212254121899605,0.22802734375,0.42438721656799316,756.0,Sudoku-v0__first_try__1__1693050650
601088,-0.255859375,1.0,0.00017498720262665302,0.26922672986984253,-0.044963538646698,0.8418227434158325,0.12167462706565857,0.0454731211066246,0.23193359375,0.4313656687736511,756.0,Sudoku-v0__first_try__1__1693050650
602112,-0.212890625,1.0,0.00017485918942838907,0.2279541790485382,-0.03781474381685257,0.7995548844337463,0.12689931690692902,0.03938324749469757,0.2333984375,0.4317675232887268,756.0,Sudoku-v0__first_try__1__1693050650
603136,-0.205078125,1.0,0.00017473117623012513,0.28328076004981995,-0.04103996604681015,0.7543054819107056,0.10914218425750732,0.04199708625674248,0.25439453125,0.4022206664085388,756.0,Sudoku-v0__first_try__1__1693050650
604160,-0.19921875,1.0,0.00017460317758377641,0.2296440303325653,-0.03933706507086754,0.7196005582809448,0.07278336584568024,0.032515160739421844,0.23779296875,0.4698824882507324,756.0,Sudoku-v0__first_try__1__1693050650
605184,-0.244140625,1.0,0.00017447516438551247,0.21790233254432678,-0.038212649524211884,0.8251298666000366,0.13033543527126312,0.04756966233253479,0.264892578125,0.4351852536201477,756.0,Sudoku-v0__first_try__1__1693050650
606208,-0.205078125,1.0,0.00017434715118724853,0.2179867923259735,-0.04007717967033386,0.7771015167236328,0.11629323661327362,0.0317799337208271,0.239501953125,0.42910850048065186,756.0,Sudoku-v0__first_try__1__1693050650
607232,-0.26171875,1.0,0.0001742191525408998,0.26998788118362427,-0.04518204927444458,0.8465571999549866,0.15696486830711365,0.0683099776506424,0.264404296875,0.4067327380180359,756.0,Sudoku-v0__first_try__1__1693050650
608256,-0.201171875,1.0,0.00017409113934263587,0.317249059677124,-0.043166548013687134,0.8110708594322205,0.1138162687420845,0.0412709005177021,0.27001953125,0.4582708477973938,756.0,Sudoku-v0__first_try__1__1693050650
609280,-0.150390625,1.0,0.00017396314069628716,0.2931171655654907,-0.04373718425631523,0.7712156772613525,0.09997458755970001,0.03600403666496277,0.25732421875,0.42857301235198975,756.0,Sudoku-v0__first_try__1__1693050650
610304,-0.193359375,1.0,0.0001738351274980232,0.22828388214111328,-0.03906561806797981,0.7786927223205566,0.11148692667484283,0.03534018248319626,0.262451171875,0.4654947519302368,756.0,Sudoku-v0__first_try__1__1693050650
611328,-0.23828125,1.0,0.00017370711429975927,0.2557729482650757,-0.043587058782577515,0.8271973133087158,0.16317182779312134,0.05689859390258789,0.259521484375,0.41694337129592896,756.0,Sudoku-v0__first_try__1__1693050650
612352,-0.197265625,1.0,0.00017357911565341055,0.22643905878067017,-0.038750603795051575,0.7439578771591187,0.1099875345826149,0.031704068183898926,0.25537109375,0.47169029712677,756.0,Sudoku-v0__first_try__1__1693050650
613376,-0.15234375,1.0,0.0001734511024551466,0.2650335133075714,-0.043124303221702576,0.8000378012657166,0.11459942162036896,0.04272548109292984,0.244140625,0.4334319829940796,756.0,Sudoku-v0__first_try__1__1693050650
614400,-0.1640625,1.0,0.00017332308925688267,0.29695194959640503,-0.04420176520943642,0.8102205991744995,0.12295103818178177,0.046473994851112366,0.266845703125,0.4085051417350769,756.0,Sudoku-v0__first_try__1__1693050650
615424,-0.1953125,1.0,0.00017319509061053395,0.20795971155166626,-0.03664472699165344,0.7630574703216553,0.0722164735198021,0.027369040995836258,0.257080078125,0.4629918932914734,756.0,Sudoku-v0__first_try__1__1693050650
616448,-0.21484375,1.0,0.00017306707741227,0.27915844321250916,-0.04037615656852722,0.8281174302101135,0.12743666768074036,0.040134698152542114,0.243408203125,0.3858502507209778,756.0,Sudoku-v0__first_try__1__1693050650
617472,-0.146484375,1.0,0.00017293906421400607,0.2557373046875,-0.045454178005456924,0.8178624510765076,0.13610830903053284,0.04638676345348358,0.23193359375,0.44589221477508545,756.0,Sudoku-v0__first_try__1__1693050650
618496,-0.125,1.0,0.00017281106556765735,0.28197067975997925,-0.04697304219007492,0.7530560493469238,0.12273401021957397,0.04363260790705681,0.248046875,0.43442559242248535,756.0,Sudoku-v0__first_try__1__1693050650
619520,-0.16796875,1.0,0.0001726830523693934,0.24631041288375854,-0.04575514420866966,0.8133883476257324,0.09842447936534882,0.03616630285978317,0.243896484375,0.45793718099594116,756.0,Sudoku-v0__first_try__1__1693050650
620544,-0.1484375,1.0,0.00017255503917112947,0.28655052185058594,-0.04197515547275543,0.7357248067855835,0.1427726447582245,0.04385184496641159,0.23583984375,0.43544816970825195,756.0,Sudoku-v0__first_try__1__1693050650
621568,-0.150390625,1.0,0.00017242704052478075,0.31267088651657104,-0.044812560081481934,0.7918522953987122,0.1415763944387436,0.04470328986644745,0.267333984375,0.40654850006103516,756.0,Sudoku-v0__first_try__1__1693050650
622592,-0.1640625,1.0,0.0001722990273265168,0.2831716537475586,-0.04259888827800751,0.7945016622543335,0.11402970552444458,0.03343663737177849,0.258544921875,0.45138394832611084,756.0,Sudoku-v0__first_try__1__1693050650
623616,-0.103515625,1.0,0.00017217101412825286,0.2733667194843292,-0.047129206359386444,0.7771686315536499,0.1383911371231079,0.043135881423950195,0.248291015625,0.45356428623199463,756.0,Sudoku-v0__first_try__1__1693050650
624640,-0.158203125,1.0,0.00017204301548190415,0.2590593993663788,-0.040976110845804214,0.8005926609039307,0.14766591787338257,0.04831589758396149,0.2568359375,0.40152329206466675,756.0,Sudoku-v0__first_try__1__1693050650
625664,-0.11328125,1.0,0.0001719150022836402,0.29622188210487366,-0.03950541839003563,0.7519946694374084,0.1249639242887497,0.046480853110551834,0.267333984375,0.44970035552978516,756.0,Sudoku-v0__first_try__1__1693050650
626688,-0.1484375,1.0,0.00017178698908537626,0.23681867122650146,-0.03510396182537079,0.7657858729362488,0.10409068316221237,0.03356623649597168,0.27392578125,0.44733595848083496,756.0,Sudoku-v0__first_try__1__1693050650
627712,-0.177734375,1.0,0.00017165899043902755,0.24493922293186188,-0.03628145158290863,0.7658122777938843,0.13954263925552368,0.045038383454084396,0.24267578125,0.445812463760376,756.0,Sudoku-v0__first_try__1__1693050650
628736,-0.1328125,1.0,0.0001715309772407636,0.2548593580722809,-0.0398629754781723,0.7619556188583374,0.15951894223690033,0.05518743768334389,0.26318359375,0.46011877059936523,756.0,Sudoku-v0__first_try__1__1693050650
629760,-0.16015625,1.0,0.00017140296404249966,0.2782604396343231,-0.04124782979488373,0.7476465702056885,0.13943150639533997,0.04228219389915466,0.235595703125,0.42658746242523193,756.0,Sudoku-v0__first_try__1__1693050650
630784,-0.1171875,1.0,0.00017127496539615095,0.25998759269714355,-0.0430779829621315,0.7607957124710083,0.14327888190746307,0.03983776271343231,0.25244140625,0.444627583026886,756.0,Sudoku-v0__first_try__1__1693050650
631808,-0.091796875,1.0,0.000171146952197887,0.3112713396549225,-0.03873714059591293,0.7352244853973389,0.1309504210948944,0.04781216382980347,0.25732421875,0.42634135484695435,756.0,Sudoku-v0__first_try__1__1693050650
632832,-0.083984375,1.0,0.00017101893899962306,0.23265747725963593,-0.040720004588365555,0.7477288246154785,0.14943216741085052,0.044817954301834106,0.264892578125,0.4925692081451416,756.0,Sudoku-v0__first_try__1__1693050650
633856,-0.095703125,1.0,0.00017089094035327435,0.2825275659561157,-0.043479107320308685,0.7005506753921509,0.18005181849002838,0.06129610538482666,0.26416015625,0.49094223976135254,756.0,Sudoku-v0__first_try__1__1693050650
634880,-0.146484375,1.0,0.0001707629271550104,0.2746037244796753,-0.04059670865535736,0.7636244297027588,0.1180543601512909,0.03802146017551422,0.264404296875,0.462690532207489,756.0,Sudoku-v0__first_try__1__1693050650
635904,-0.138671875,1.0,0.00017063491395674646,0.2691155970096588,-0.04083772003650665,0.7294467687606812,0.11699967086315155,0.043551720678806305,0.2568359375,0.4569914937019348,756.0,Sudoku-v0__first_try__1__1693050650
636928,-0.115234375,1.0,0.00017050691531039774,0.24643763899803162,-0.04456162080168724,0.7750098705291748,0.15423652529716492,0.052704401314258575,0.2802734375,0.45901209115982056,756.0,Sudoku-v0__first_try__1__1693050650
637952,-0.08203125,1.0,0.0001703789021121338,0.32610034942626953,-0.04568937420845032,0.76899254322052,0.09824340045452118,0.034271180629730225,0.26953125,0.44854336977005005,756.0,Sudoku-v0__first_try__1__1693050650
638976,-0.119140625,1.0,0.00017025088891386986,0.23027947545051575,-0.04068051651120186,0.7401041984558105,0.1635272204875946,0.050174809992313385,0.292236328125,0.4522177577018738,756.0,Sudoku-v0__first_try__1__1693050650
640000,-0.1015625,1.0,0.00017012289026752114,0.26469627022743225,-0.03583002835512161,0.7154300212860107,0.11431752890348434,0.03948133438825607,0.25634765625,0.47310757637023926,756.0,Sudoku-v0__first_try__1__1693050650
641024,-0.1171875,1.0,0.0001699948770692572,0.2924872040748596,-0.0342005118727684,0.7167167663574219,0.10295236855745316,0.03912467136979103,0.25732421875,0.4614570140838623,756.0,Sudoku-v0__first_try__1__1693050650
642048,-0.119140625,1.0,0.00016986687842290848,0.21795770525932312,-0.0375744104385376,0.7770594954490662,0.1065511405467987,0.02881738729774952,0.287353515625,0.4707651138305664,756.0,Sudoku-v0__first_try__1__1693050650
643072,-0.087890625,1.0,0.00016973886522464454,0.2413991093635559,-0.03453022241592407,0.7641471028327942,0.14132648706436157,0.05672459304332733,0.27783203125,0.5123448371887207,756.0,Sudoku-v0__first_try__1__1693050650
644096,-0.080078125,1.0,0.0001696108520263806,0.2190544456243515,-0.03835204616189003,0.7441191673278809,0.15516877174377441,0.04523920267820358,0.273193359375,0.4634944796562195,756.0,Sudoku-v0__first_try__1__1693050650
645120,-0.08203125,1.0,0.00016948285338003188,0.24583417177200317,-0.03734619915485382,0.7285671234130859,0.11749424040317535,0.04608459025621414,0.2705078125,0.5358551740646362,756.0,Sudoku-v0__first_try__1__1693050650
646144,-0.091796875,1.0,0.00016935484018176794,0.30604660511016846,-0.04389233887195587,0.7864452600479126,0.1819218397140503,0.06520967930555344,0.26416015625,0.46848177909851074,756.0,Sudoku-v0__first_try__1__1693050650
647168,-0.150390625,1.0,0.000169226826983504,0.26038822531700134,-0.04259328544139862,0.7675002217292786,0.16983935236930847,0.07724575698375702,0.27001953125,0.5080200433731079,756.0,Sudoku-v0__first_try__1__1693050650
648192,-0.0859375,1.0,0.00016909882833715528,0.26142457127571106,-0.03958373889327049,0.7427539229393005,0.1596832573413849,0.05540335923433304,0.25830078125,0.4534366726875305,756.0,Sudoku-v0__first_try__1__1693050650
649216,-0.15234375,1.0,0.00016897081513889134,0.1865968406200409,-0.03683997690677643,0.8097946643829346,0.13263718783855438,0.04384387284517288,0.276611328125,0.5495325326919556,756.0,Sudoku-v0__first_try__1__1693050650
650240,-0.13671875,1.0,0.0001688428019406274,0.26322194933891296,-0.04461842030286789,0.785943329334259,0.15650983154773712,0.047929152846336365,0.280517578125,0.5076231956481934,756.0,Sudoku-v0__first_try__1__1693050650
651264,-0.080078125,1.0,0.00016871480329427868,0.2390017956495285,-0.04032241553068161,0.7689539194107056,0.13648033142089844,0.040803201496601105,0.252197265625,0.48452502489089966,755.0,Sudoku-v0__first_try__1__1693050650
652288,-0.154296875,1.0,0.00016858679009601474,0.24418270587921143,-0.03780537471175194,0.8381983041763306,0.19339880347251892,0.07328606396913528,0.2841796875,0.4892335534095764,755.0,Sudoku-v0__first_try__1__1693050650
653312,-0.07421875,1.0,0.0001684587768977508,0.2951996922492981,-0.040121182799339294,0.7600218057632446,0.1379898488521576,0.05066114664077759,0.264892578125,0.4619162082672119,755.0,Sudoku-v0__first_try__1__1693050650
654336,-0.080078125,1.0,0.00016833077825140208,0.29783564805984497,-0.03973893076181412,0.7285611629486084,0.1765349805355072,0.07091416418552399,0.2900390625,0.45840978622436523,755.0,Sudoku-v0__first_try__1__1693050650
655360,-0.09765625,1.0,0.00016820276505313814,0.283380389213562,-0.04180708900094032,0.7953276634216309,0.14006851613521576,0.050767987966537476,0.2744140625,0.40318596363067627,755.0,Sudoku-v0__first_try__1__1693050650
656384,-0.115234375,1.0,0.0001680747518548742,0.2805064916610718,-0.04519083350896835,0.7742356657981873,0.14025835692882538,0.04454117268323898,0.265869140625,0.4707897901535034,755.0,Sudoku-v0__first_try__1__1693050650
657408,-0.05078125,1.0,0.00016794675320852548,0.23782135546207428,-0.03531529754400253,0.7228499054908752,0.14961808919906616,0.049764152616262436,0.23486328125,0.5021782517433167,755.0,Sudoku-v0__first_try__1__1693050650
658432,-0.1015625,1.0,0.00016781874001026154,0.2006133496761322,-0.03637370839715004,0.75530606508255,0.11609610915184021,0.033472057431936264,0.270751953125,0.46846044063568115,755.0,Sudoku-v0__first_try__1__1693050650
659456,-0.107421875,1.0,0.0001676907268119976,0.3148527145385742,-0.040252868086099625,0.6733822226524353,0.15691357851028442,0.05383426323533058,0.297119140625,0.44321638345718384,755.0,Sudoku-v0__first_try__1__1693050650
660480,-0.05078125,1.0,0.00016756272816564888,0.25985217094421387,-0.0323248952627182,0.7405474185943604,0.11120514571666718,0.03392520546913147,0.296142578125,0.45747077465057373,755.0,Sudoku-v0__first_try__1__1693050650
661504,-0.134765625,1.0,0.00016743471496738493,0.19093436002731323,-0.03628627210855484,0.7799929976463318,0.13165269792079926,0.03102794848382473,0.28466796875,0.4824397563934326,756.0,Sudoku-v0__first_try__1__1693050650
662528,-0.12890625,1.0,0.000167306701769121,0.22879673540592194,-0.041592929512262344,0.7380952835083008,0.17029091715812683,0.048321664333343506,0.29052734375,0.5028231143951416,756.0,Sudoku-v0__first_try__1__1693050650
663552,-0.099609375,1.0,0.00016717870312277228,0.21201694011688232,-0.036297984421253204,0.8129048943519592,0.14074021577835083,0.049051448702812195,0.2861328125,0.4922676682472229,756.0,Sudoku-v0__first_try__1__1693050650
664576,-0.037109375,1.0,0.00016705068992450833,0.22785796225070953,-0.032262690365314484,0.6987404227256775,0.1526283323764801,0.06156180053949356,0.280029296875,0.46959030628204346,755.0,Sudoku-v0__first_try__1__1693050650
665600,-0.07421875,1.0,0.0001669226767262444,0.2514873445034027,-0.043743547052145004,0.7623204588890076,0.14295709133148193,0.04513830691576004,0.28564453125,0.42493635416030884,755.0,Sudoku-v0__first_try__1__1693050650
666624,-0.099609375,1.0,0.00016679467807989568,0.28970444202423096,-0.03709205985069275,0.719372034072876,0.14140643179416656,0.04872523620724678,0.2685546875,0.3956795334815979,755.0,Sudoku-v0__first_try__1__1693050650
