,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
968704,-0.677734375,1.0,0.0001290322543354705,0.2681380808353424,-0.03830425441265106,1.0810271501541138,0.02651407942175865,0.007287644315510988,0.118408203125,0.12978726625442505,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
969728,-0.650390625,1.0,0.00012890425568912178,0.20399291813373566,-0.03850581869482994,1.1160286664962769,0.04316740855574608,0.007224643137305975,0.109130859375,0.13275885581970215,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
970752,-0.654296875,1.0,0.00012877624249085784,0.20230233669281006,-0.037721388041973114,1.110407829284668,0.030670305714011192,0.006568571552634239,0.1005859375,0.14314424991607666,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
971776,-0.69921875,1.0,0.0001286482292925939,0.2137378603219986,-0.04106581583619118,1.1406296491622925,0.022425100207328796,0.009412165731191635,0.115966796875,0.13636302947998047,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
972800,-0.642578125,1.0,0.00012852023064624518,0.20913103222846985,-0.035474829375743866,1.0669033527374268,0.036709029227495193,0.006997611373662949,0.10302734375,0.1815807819366455,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
973824,-0.669921875,1.0,0.00012839221744798124,0.21688154339790344,-0.03508097678422928,1.123572587966919,0.042538709938526154,0.007605882361531258,0.133544921875,0.07209527492523193,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
974848,-0.658203125,1.0,0.0001282642042497173,0.3116404414176941,-0.041204724460840225,1.0551910400390625,0.022491920739412308,0.007760862819850445,0.105224609375,0.12241548299789429,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
975872,-0.6875,1.0,0.00012813620560336858,0.20815706253051758,-0.0344795286655426,1.0677769184112549,0.03656083345413208,0.005479751154780388,0.121826171875,0.1480177640914917,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
976896,-0.68359375,1.0,0.00012800819240510464,0.20904585719108582,-0.033448055386543274,1.098731279373169,0.031632453203201294,0.005131160840392113,0.111572265625,0.13720643520355225,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
977920,-0.65625,1.0,0.0001278801792068407,0.23500004410743713,-0.03466472029685974,1.018752098083496,0.03868717700242996,0.008726706728339195,0.11767578125,0.12440276145935059,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
978944,-0.6640625,1.0,0.00012775218056049198,0.245046466588974,-0.043434903025627136,1.0678613185882568,0.0387297123670578,0.008465468883514404,0.1162109375,0.13444757461547852,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
979968,-0.669921875,1.0,0.00012762416736222804,0.2462805062532425,-0.04148966073989868,1.0927350521087646,0.02468266896903515,0.007378628943115473,0.11865234375,0.08943873643875122,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
980992,-0.63671875,1.0,0.0001274961541639641,0.2640053927898407,-0.04283555969595909,1.0848408937454224,0.028314780443906784,0.009895240887999535,0.11474609375,0.14317625761032104,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
982016,-0.697265625,1.0,0.00012736815551761538,0.17890691757202148,-0.03283257037401199,1.0666627883911133,0.02314392477273941,0.008609633892774582,0.10302734375,0.15533870458602905,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
983040,-0.658203125,1.0,0.00012724014231935143,0.23342598974704742,-0.03600471466779709,1.0785655975341797,0.043435707688331604,0.007360447663813829,0.111572265625,0.16704219579696655,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
984064,-0.669921875,1.0,0.0001271121291210875,0.23655831813812256,-0.033917199820280075,1.09994637966156,0.022372953593730927,0.006101555190980434,0.10498046875,0.11483019590377808,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
985088,-0.66796875,1.0,0.00012698413047473878,0.1758558452129364,-0.03323892503976822,1.1028721332550049,0.03709025681018829,0.0072403657250106335,0.115234375,0.14709562063217163,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
986112,-0.689453125,1.0,0.00012685611727647483,0.19819243252277374,-0.04137503355741501,1.1092298030853271,0.031630486249923706,0.007745713461190462,0.115234375,0.12328362464904785,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
987136,-0.6640625,1.0,0.0001267281040782109,0.23401561379432678,-0.03771090880036354,1.1465578079223633,0.03183585777878761,0.011081220582127571,0.116455078125,0.09273922443389893,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
988160,-0.677734375,1.0,0.00012660010543186218,0.19185316562652588,-0.03741519898176193,1.1265099048614502,0.03059207648038864,0.008612744510173798,0.113525390625,0.11252421140670776,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
989184,-0.65234375,1.0,0.00012647209223359823,0.2550211250782013,-0.03506891429424286,1.1336970329284668,0.031049365177750587,0.006664561107754707,0.121826171875,0.13683992624282837,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
990208,-0.669921875,1.0,0.0001263440790353343,0.21590350568294525,-0.037015777081251144,1.083310604095459,0.04507208615541458,0.007530618458986282,0.120849609375,0.12092286348342896,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
991232,-0.681640625,1.0,0.00012621608038898557,0.21641825139522552,-0.03705975413322449,1.0856785774230957,0.02994496189057827,0.009319030679762363,0.093505859375,0.17132186889648438,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
992256,-0.66015625,1.0,0.00012608806719072163,0.2057953178882599,-0.03880421444773674,1.105978012084961,0.04401327669620514,0.007878436706960201,0.108154296875,0.12373745441436768,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
993280,-0.677734375,1.0,0.00012596006854437292,0.19727125763893127,-0.03455054759979248,1.0122873783111572,0.042232826352119446,0.007795499637722969,0.112548828125,0.12512940168380737,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
994304,-0.662109375,1.0,0.00012583205534610897,0.26080217957496643,-0.04115166515111923,1.0864050388336182,0.0444733202457428,0.010505476966500282,0.131591796875,0.12914961576461792,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
995328,-0.638671875,1.0,0.00012570404214784503,0.2654763460159302,-0.0444016307592392,1.1733670234680176,0.02312490902841091,0.009831789880990982,0.117919921875,0.11487621068954468,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
996352,-0.623046875,1.0,0.00012557604350149632,0.22715908288955688,-0.03657089173793793,1.1044220924377441,0.032643891870975494,0.009419755078852177,0.10986328125,0.17312705516815186,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
997376,-0.626953125,1.0,0.00012544803030323237,0.26354944705963135,-0.04031745716929436,1.1555179357528687,0.024546928703784943,0.011765018105506897,0.120849609375,0.16828572750091553,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
998400,-0.703125,1.0,0.00012532001710496843,0.20452174544334412,-0.033340658992528915,1.0852899551391602,0.02284994348883629,0.008414365351200104,0.112548828125,0.13389307260513306,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
999424,-0.662109375,1.0,0.00012519201845861971,0.22682872414588928,-0.03742148354649544,1.0545406341552734,0.031974367797374725,0.007584141567349434,0.11376953125,0.1082615852355957,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1000448,-0.634765625,1.0,0.00012506400526035577,0.2603321671485901,-0.03512940928339958,1.1114882230758667,0.04415103420615196,0.007014675065875053,0.129638671875,0.11033624410629272,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1001472,-0.642578125,1.0,0.00012493599206209183,0.20983026921749115,-0.03452242910861969,1.0994824171066284,0.024111861363053322,0.006565792951732874,0.12060546875,0.14777368307113647,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1002496,-0.681640625,1.0,0.0001248079934157431,0.21574215590953827,-0.034967005252838135,1.086550235748291,0.03560975193977356,0.00926804356276989,0.115234375,0.1380353569984436,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1003520,-0.6640625,1.0,0.00012467998021747917,0.2020052969455719,-0.03358353674411774,1.0551345348358154,0.038517408072948456,0.00638053473085165,0.1279296875,0.11457198858261108,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1004544,-0.642578125,1.0,0.00012455196701921523,0.267611563205719,-0.03883156552910805,1.1349623203277588,0.024651439860463142,0.00812828540802002,0.1240234375,0.13171041011810303,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1005568,-0.650390625,1.0,0.0001244239683728665,0.1963662952184677,-0.035096462815999985,1.1042778491973877,0.04929029569029808,0.006094654556363821,0.17578125,0.1808512806892395,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1006592,-0.587890625,1.0,0.00012429595517460257,0.2937003970146179,-0.03872862830758095,1.0889878273010254,0.03743017464876175,0.008825346827507019,0.130126953125,0.11846321821212769,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1007616,-0.615234375,1.0,0.00012416794197633862,0.23728257417678833,-0.037509940564632416,1.1062345504760742,0.029177166521549225,0.007434708997607231,0.11767578125,0.16070139408111572,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1008640,-0.666015625,1.0,0.0001240399433299899,0.26071786880493164,-0.04045264422893524,1.0669069290161133,0.030784834176301956,0.009325308725237846,0.121826171875,0.17625164985656738,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1009664,-0.662109375,1.0,0.00012391193013172597,0.22803376615047455,-0.03570776432752609,1.1386702060699463,0.04080967605113983,0.00837897602468729,0.12158203125,0.15261518955230713,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1010688,-0.654296875,1.0,0.00012378391693346202,0.2272564172744751,-0.03338715061545372,1.110103964805603,0.03653969615697861,0.006543448660522699,0.1201171875,0.12469857931137085,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1011712,-0.64453125,1.0,0.0001236559182871133,0.2399030178785324,-0.03540341556072235,1.111737847328186,0.033179379999637604,0.00652811024338007,0.119873046875,0.13387179374694824,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1012736,-0.595703125,1.0,0.00012352790508884937,0.2577773630619049,-0.03464057296514511,1.1129302978515625,0.025418758392333984,0.006595139391720295,0.1279296875,0.13167762756347656,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1013760,-0.64453125,1.0,0.00012339989189058542,0.26604658365249634,-0.040740031749010086,1.169734239578247,0.02764084003865719,0.008466187864542007,0.12646484375,0.13481003046035767,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1014784,-0.669921875,1.0,0.0001232718932442367,0.24261698126792908,-0.03570375218987465,1.1672906875610352,0.018184997141361237,0.010735491290688515,0.1376953125,0.1470886468887329,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1015808,-0.69921875,1.0,0.00012314388004597276,0.18668723106384277,-0.028217609971761703,1.096685528755188,0.045363206416368484,0.009583285078406334,0.109619140625,0.15564799308776855,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1016832,-0.66796875,1.0,0.00012301586684770882,0.2310093492269516,-0.03887108340859413,1.132737398147583,0.0300554558634758,0.010458048433065414,0.117919921875,0.16263002157211304,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1017856,-0.623046875,1.0,0.0001228878682013601,0.21724140644073486,-0.028459178283810616,1.0725092887878418,0.03394379839301109,0.004901088308542967,0.1162109375,0.13399797677993774,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1018880,-0.62890625,1.0,0.00012275985500309616,0.23729366064071655,-0.031580716371536255,1.0864810943603516,0.04409388080239296,0.008721165359020233,0.10986328125,0.15170466899871826,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1019904,-0.669921875,1.0,0.00012263184180483222,0.23566529154777527,-0.03960108011960983,1.1184561252593994,0.032873231917619705,0.0072385878302156925,0.121337890625,0.1497364640235901,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1020928,-0.67578125,1.0,0.0001225038431584835,0.24010416865348816,-0.034412845969200134,1.0456171035766602,0.03849135339260101,0.006773974746465683,0.109375,0.12555289268493652,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1021952,-0.603515625,1.0,0.00012237582996021956,0.2870277762413025,-0.03779001906514168,1.1499662399291992,0.03601390868425369,0.008385462686419487,0.121337890625,0.13470709323883057,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1022976,-0.626953125,1.0,0.00012224781676195562,0.2600909173488617,-0.03944818675518036,1.0989277362823486,0.0446615144610405,0.007883667945861816,0.142333984375,0.10907083749771118,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1024000,-0.6484375,1.0,0.0001221198181156069,0.1969175934791565,-0.035670798271894455,1.1280683279037476,0.048961617052555084,0.007187113165855408,0.115966796875,0.14367663860321045,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1025024,-0.638671875,1.0,0.00012199180491734296,0.2653527855873108,-0.042019233107566833,1.1499584913253784,0.0282747820019722,0.008393479511141777,0.1318359375,0.14906811714172363,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1026048,-0.564453125,1.0,0.00012186379899503663,0.3014877736568451,-0.039923325181007385,1.0947307348251343,0.03321932256221771,0.008247783407568932,0.142578125,0.13075214624404907,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1027072,-0.638671875,1.0,0.0001217357930727303,0.27661973237991333,-0.04049811139702797,1.0465229749679565,0.0336960107088089,0.007624110206961632,0.135986328125,0.14891600608825684,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1028096,-0.630859375,1.0,0.00012160777987446636,0.21843364834785461,-0.03506800904870033,1.0999165773391724,0.03785407170653343,0.006307666189968586,0.122314453125,0.17144984006881714,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1029120,-0.595703125,1.0,0.00012147977395216003,0.2422463297843933,-0.038414109498262405,1.1119036674499512,0.05306525528430939,0.009167838841676712,0.13134765625,0.158616840839386,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1030144,-0.630859375,1.0,0.0001213517680298537,0.23037029802799225,-0.03909068554639816,1.1370505094528198,0.028183549642562866,0.0069704134948551655,0.111572265625,0.19695454835891724,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1031168,-0.646484375,1.0,0.00012122375483158976,0.19842679798603058,-0.035539548844099045,1.1646759510040283,0.04251903295516968,0.007757293991744518,0.12060546875,0.14575910568237305,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1032192,-0.611328125,1.0,0.00012109574890928343,0.23348215222358704,-0.040924351662397385,1.1221060752868652,0.03013508766889572,0.006416116841137409,0.11181640625,0.1387764811515808,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1033216,-0.650390625,1.0,0.0001209677429869771,0.23435872793197632,-0.033925727009773254,1.1474783420562744,0.03403988853096962,0.006498889997601509,0.114990234375,0.13834500312805176,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1034240,-0.60546875,1.0,0.00012083973706467077,0.30939456820487976,-0.0458754301071167,1.098983883857727,0.029072213917970657,0.0070719956420362,0.109130859375,0.142475426197052,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1035264,-0.6484375,1.0,0.00012071172386640683,0.22653406858444214,-0.03374685347080231,1.060701608657837,0.046634625643491745,0.008268321864306927,0.12451171875,0.15695089101791382,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1036288,-0.615234375,1.0,0.0001205837179441005,0.2935146987438202,-0.04071038216352463,1.1325149536132812,0.03432827815413475,0.01052866317331791,0.157470703125,0.14704900979995728,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1037312,-0.63671875,1.0,0.00012045571202179417,0.24759729206562042,-0.04313617944717407,1.1601442098617554,0.03886069357395172,0.008729726076126099,0.129150390625,0.1707160472869873,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1038336,-0.646484375,1.0,0.00012032769882353023,0.27267688512802124,-0.04180490970611572,1.1641796827316284,0.03377081826329231,0.00773043604567647,0.126708984375,0.0989617109298706,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1039360,-0.673828125,1.0,0.0001201996929012239,0.23734669387340546,-0.041011083871126175,1.1635887622833252,0.0412396565079689,0.010149766691029072,0.170166015625,0.14679259061813354,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1040384,-0.6015625,1.0,0.00012007168697891757,0.25835806131362915,-0.03681764751672745,1.0861725807189941,0.05310364440083504,0.009907931089401245,0.12939453125,0.1484231948852539,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1041408,-0.65625,1.0,0.00011994367378065363,0.28512829542160034,-0.03760892152786255,1.0657446384429932,0.030223840847611427,0.006848649121820927,0.128662109375,0.10410302877426147,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1042432,-0.62890625,1.0,0.0001198156678583473,0.269155889749527,-0.04556821286678314,1.146407961845398,0.039188168942928314,0.009926529601216316,0.129638671875,0.10576081275939941,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1043456,-0.65625,1.0,0.00011968766193604097,0.2276022881269455,-0.03562813252210617,1.1275060176849365,0.0386560894548893,0.008475281298160553,0.123046875,0.12573307752609253,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1044480,-0.58203125,1.0,0.00011955964873777702,0.23704399168491364,-0.03810281306505203,1.1357876062393188,0.024358302354812622,0.006648991256952286,0.124267578125,0.16900843381881714,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1045504,-0.65625,1.0,0.0001194316428154707,0.21499735116958618,-0.03357016295194626,1.0726969242095947,0.05916885286569595,0.009638172574341297,0.1201171875,0.13460731506347656,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1046528,-0.607421875,1.0,0.00011930363689316437,0.23599150776863098,-0.03597712889313698,1.0846586227416992,0.0255558080971241,0.0070936428382992744,0.124267578125,0.2153509259223938,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1047552,-0.638671875,1.0,0.00011917562369490042,0.22077874839305878,-0.037003710865974426,1.1012580394744873,0.05707593262195587,0.008446134626865387,0.11669921875,0.13761961460113525,870.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1048576,-0.63671875,1.0,0.0001190476177725941,0.26878848671913147,-0.038717590272426605,1.067825436592102,0.040337175130844116,0.008468016050755978,0.119140625,0.14790207147598267,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1049600,-0.615234375,1.0,0.00011891961185028777,0.19731155037879944,-0.03408996760845184,1.1152520179748535,0.04502470791339874,0.0069499993696808815,0.10986328125,0.1646069884300232,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1050624,-0.5859375,1.0,0.00011879160592798144,0.24384768307209015,-0.03672127425670624,1.0832089185714722,0.039551910012960434,0.008257325738668442,0.11962890625,0.12060105800628662,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1051648,-0.57421875,1.0,0.00011866359272971749,0.2681638300418854,-0.03255006670951843,1.0756568908691406,0.04852317273616791,0.00759198097512126,0.116943359375,0.1713641881942749,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1052672,-0.640625,1.0,0.00011853558680741116,0.20911353826522827,-0.03698176518082619,1.1116204261779785,0.045244015753269196,0.00732448510825634,0.156494140625,0.17757725715637207,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1053696,-0.625,1.0,0.00011840758088510484,0.2283702939748764,-0.03573034331202507,1.007218599319458,0.042483165860176086,0.01021904032677412,0.12744140625,0.16482311487197876,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1054720,-0.623046875,1.0,0.00011827956768684089,0.2513464689254761,-0.030624452978372574,1.025888442993164,0.025847893208265305,0.007412950973957777,0.1171875,0.16613471508026123,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1055744,-0.58203125,1.0,0.00011815156176453456,0.21228843927383423,-0.03259909152984619,1.0911486148834229,0.050076209008693695,0.008936310186982155,0.125732421875,0.1644112467765808,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1056768,-0.62109375,1.0,0.00011802355584222823,0.22071713209152222,-0.0331011526286602,1.077978253364563,0.040500447154045105,0.008317690342664719,0.12451171875,0.17686253786087036,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1057792,-0.685546875,1.0,0.00011789554264396429,0.22748835384845734,-0.035816583782434464,1.0733237266540527,0.03931739926338196,0.009037801064550877,0.117919921875,0.14011704921722412,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1058816,-0.64453125,1.0,0.00011776753672165796,0.23510579764842987,-0.04323287308216095,1.1000930070877075,0.031679630279541016,0.007181614637374878,0.127685546875,0.1312076449394226,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1059840,-0.662109375,1.0,0.00011763953079935163,0.22780589759349823,-0.038678813725709915,1.0422136783599854,0.053044334053993225,0.011090414598584175,0.137451171875,0.15432894229888916,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1060864,-0.623046875,1.0,0.00011751151760108769,0.2743159830570221,-0.03952765464782715,1.0420286655426025,0.03277609124779701,0.00899664219468832,0.133544921875,0.13149791955947876,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1061888,-0.595703125,1.0,0.00011738351167878136,0.25243204832077026,-0.0358162596821785,1.053362250328064,0.0371595099568367,0.00911932997405529,0.1337890625,0.20544791221618652,871.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1062912,-0.59765625,1.0,0.00011725550575647503,0.2675561010837555,-0.04101259633898735,1.0349485874176025,0.04116413742303848,0.008011813275516033,0.14013671875,0.20241743326187134,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1063936,-0.5703125,1.0,0.00011712749255821109,0.2821652889251709,-0.037042465060949326,1.050858497619629,0.04218857362866402,0.00823998637497425,0.1201171875,0.14367729425430298,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1064960,-0.62890625,1.0,0.00011699948663590476,0.20913299918174744,-0.0358845554292202,1.0465857982635498,0.039889007806777954,0.009082342498004436,0.119384765625,0.17076581716537476,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1065984,-0.603515625,1.0,0.00011687148071359843,0.2763112783432007,-0.04068302363157272,1.029738187789917,0.03342363238334656,0.008461067453026772,0.134033203125,0.14925366640090942,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1067008,-0.634765625,1.0,0.0001167434747912921,0.2503359913825989,-0.03740347921848297,1.0304579734802246,0.05201035737991333,0.009422257542610168,0.125,0.17214220762252808,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1068032,-0.611328125,1.0,0.00011661546159302816,0.22586196660995483,-0.03617750108242035,1.072540044784546,0.05614539235830307,0.010392386466264725,0.1357421875,0.1344902515411377,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1069056,-0.638671875,1.0,0.00011648745567072183,0.23860220611095428,-0.03274767845869064,1.0245029926300049,0.03851895406842232,0.00694642961025238,0.13916015625,0.14102625846862793,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1070080,-0.634765625,1.0,0.0001163594497484155,0.24361322820186615,-0.03496135398745537,1.021622657775879,0.03615787625312805,0.007652945816516876,0.124267578125,0.19062232971191406,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1071104,-0.6328125,1.0,0.00011623143655015156,0.26038724184036255,-0.037219561636447906,1.0548874139785767,0.029503481462597847,0.00797551404684782,0.124267578125,0.1081501841545105,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1072128,-0.572265625,1.0,0.00011610343062784523,0.28507670760154724,-0.03556911647319794,1.078972339630127,0.023272037506103516,0.006583135575056076,0.122802734375,0.19787007570266724,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1073152,-0.62109375,1.0,0.0001159754247055389,0.23788756132125854,-0.03233429044485092,1.00874924659729,0.04803682863712311,0.008386067114770412,0.1142578125,0.1771336793899536,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1074176,-0.625,1.0,0.00011584741150727496,0.264271080493927,-0.0335652232170105,0.9958578944206238,0.04246847331523895,0.009530989453196526,0.123046875,0.14245164394378662,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1075200,-0.572265625,1.0,0.00011571940558496863,0.2816937565803528,-0.03313985466957092,1.0360703468322754,0.029930179938673973,0.0072022792883217335,0.120849609375,0.1869063377380371,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1076224,-0.587890625,1.0,0.0001155913996626623,0.2706548571586609,-0.037328679114580154,1.0751252174377441,0.039604492485523224,0.009835646487772465,0.122314453125,0.1559116244316101,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1077248,-0.611328125,1.0,0.00011546338646439835,0.22734591364860535,-0.03626135736703873,1.0725607872009277,0.0465250127017498,0.009240702725946903,0.115478515625,0.1509077548980713,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1078272,-0.583984375,1.0,0.00011533538054209203,0.24748623371124268,-0.03861954063177109,1.0725663900375366,0.05333789065480232,0.010299552232027054,0.127685546875,0.19010084867477417,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1079296,-0.6328125,1.0,0.0001152073746197857,0.241281658411026,-0.03879624232649803,1.0626013278961182,0.03585788980126381,0.00806323904544115,0.127685546875,0.17605990171432495,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1080320,-0.607421875,1.0,0.00011507936869747937,0.26229128241539,-0.035364966839551926,1.0173776149749756,0.03479647636413574,0.006521944887936115,0.133544921875,0.17267435789108276,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1081344,-0.5703125,1.0,0.00011495135549921542,0.24537356197834015,-0.03715328872203827,1.1053149700164795,0.03634022921323776,0.008351641707122326,0.133544921875,0.1607041358947754,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1082368,-0.59765625,1.0,0.0001148233495769091,0.25497114658355713,-0.04122227802872658,1.0955415964126587,0.04247550666332245,0.009680410847067833,0.124755859375,0.15274256467819214,872.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1083392,-0.57421875,1.0,0.00011469534365460277,0.27205169200897217,-0.0363006517291069,1.0992423295974731,0.03138817101716995,0.007431052625179291,0.12109375,0.21637499332427979,873.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
1084416,-0.625,1.0,0.00011456733045633882,0.2272043377161026,-0.036318715661764145,1.084072470664978,0.045672886073589325,0.007662549149245024,0.115234375,0.14585387706756592,873.0,Sudoku-v0__SA_OneHot_MLP_v0__1__1693136383
